,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,200514,गोपाल पजियार,Gopal Pajiyar,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6938,निर्वाचित,Elected,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
1,201602,सुनिल कुमार बुढाथोकी,Sunil Kumar Budhathoki,पुरुष,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3887,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
2,228826,जमिरुदिन मंसुर,Jamirudin Mansur,पुरुष,57,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2805,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
3,185991,यादव कुमार सरकार,Yadav Kumar Sarkar,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2041,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
4,231866,रामचन्द्र साह,Ram Chandra Sah,पुरुष,61,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,68,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
5,230566,राधा कुमारी बराल,Radha Kumari Baral,महिला,65,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,52,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
6,250965,राजेन्द्र राय,Rajendra Ray,पुरुष,44,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,46,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
7,184147,शुक्र राज घिमिरे,Shukra Raj Ghimire,पुरुष,29,999,2317,खरायो,,स्वतन्त्र,Independent ,45,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
8,240658,खडग बहादुर थापा,Khadga Bahadur Thapa,पुरुष,39,999,2316,पुतली,,स्वतन्त्र,Independent ,2,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
9,240794,बिष्णु कुमार कार्की,Biahnu Kumar Karki,पुरुष,51,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,3,,5858,हरिपुर नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
