,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,272431,कृष्‍ण प्रसाद कोईराला,Krishna Prasad Koirala,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6641,निर्वाचित,Elected,3,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
1,200000,भिम बहादुर गुरुङ,Bhim Bahadur Gurung,पुरुष,63,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6036,,,3,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
2,172169,सन्त  वहादुर वस्नेत ,Santa  Bahadur  Basnet ,पुरुष,60,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,385,,,3,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
3,177013,भिम राज गुरुङ,Bhim Raj Gurung,पुरुष,56,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,51,,,3,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
4,200555,भवानी के.सी,Bhawani K.C.,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5018,निर्वाचित,Elected,4,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
5,212696,द्धारीका प्रसाद मिश्र,Dwarika Prasad Mishra,पुरुष,54,999,2316,पुतली,,स्वतन्त्र,Independent ,4475,,,4,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
6,272071,रामबाबु अधिकारी,Rambabu Adhikari,पुरुष,42,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2204,,,4,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
7,173228,पार्वती वाग्ले,Parbati Wagle,महिला,47,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,298,,,4,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
8,178442,वाल कुमारी कामी,Bal Kumari Kami,महिला,44,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,40,,,4,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
9,325284,राधिका अधिकारी,Radhika Adhikari,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),33,निर्वाचित,Elected,11,,5406,सुन्दरबजार नगरपालिका,38,38,लमजुंग,4.0,गण्डकी प्रदेश
