,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,309808,यम बहादुर चिदी,Yam Bahadur Chidi,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6109,निर्वाचित,Elected,1,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
1,192880,सन्तोष कुमार थापा,Santosh Kumar Thapa,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5554,,,1,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
2,307048,कृष्ण वहादुर गाहा,Krishna Bahadur Gaha,पुरुष,44,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,802,,,1,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
3,306992,हरी बहादुर चुहान,Hari Bahadur Chuhan,पुरुष,38,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),212,,,1,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
4,168930,ईमान सिं राना,Iman Singh Rana,पुरुष,48,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,58,,,1,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
5,308497,विष्णु माया लुङचे,Bishnu Maya Luncha,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5882,निर्वाचित,Elected,2,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
6,203536,विजया कुमारी भट्टराई,Bijaya Kumari Bhattarai,महिला,60,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5644,,,2,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
7,310855,सुमन कुमारी वाकावल,Suman Kumari Bakabal,महिला,36,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,811,,,2,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
8,309339,तिल कुमारी पोखरेल,Til Kumari Pokharel,महिला,63,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),189,,,2,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
9,202962,रन बहादुर राना,Ran Bahadur Rana,पुरुष,51,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,3,,,2,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
10,324905,लिला सरा पुलामी चिदी,Lila Sara Pulami Chidi,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
11,324913,तुल्सा न्यौपाने,Tulsa Neupane,महिला,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
12,324903,रुकुमी सुनारी,Rukumi Sunari,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
13,324902,मंगली कुमाल,Mangali Kumal,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
14,324898,लाली सरा ढेंगा,Lali Sara Dhenga,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
15,324885,हुम कुमारी परियार,Hum Kumaru Pariyar,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
16,324896,डिल्ली सरा सारु,Dilli Sara Saru,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
17,324856,चन्द्र कला बारघरे,Chandra Kala Barghare,महिला,30,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,9,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
18,324910,भीम कुमारी परियार,Bhim Kumari Pariyar,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,10,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
19,324916,पुर्ण बहादुर सुनार,Purna Bahadur Sunar,पुरुष,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),22,निर्वाचित,Elected,10,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
20,324872,लाल बहादुर कुमाल,Lal Bahadur Kumal,पुरुष,60,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,10,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
21,324890,यामीसरा बि.क.,Yamisara B.K.,महिला,40,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,20,,,10,,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
22,310788,राज कुमार पन्थी,Raj Kumar Panthi,पुरुष,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),970,निर्वाचित,Elected,5,1.0,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
23,311413,महेन्द्र वहादुर जि.सि.,Mahendra Bahadur\ G.C.,पुरुष,59,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,749,,,5,1.0,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
24,186814,थर्क बहादुर गाहा,Tharka Bahadur Gaha,पुरुष,30,13,13,घर,,राष्ट्रिय जनमुक्ति पार्टी,Rastriya Janamukti Party,108,,,5,1.0,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
25,310835,हरि वहादुर थापा (सारु),Hari Bahadur Thapa (Saru),पुरुष,48,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,70,,,5,1.0,5450,माथागढी गाउँपालिका,43,43,पाल्पा,5.0,लुम्बिनी प्रदेश
