,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,237341,दिल बहादुर थापा,Dil Bahadur Thapa,पुरुष,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2823,निर्वाचित,Elected,1,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
1,236706,दल बहादुर धामी,Dal Bahadur Dhami,पुरुष,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1811,,,1,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
2,175587,सत्य राज रावल,Satya Raj Rawal,पुरुष,51,999,2316,पुतली,,स्वतन्त्र,Independent ,259,,,1,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
3,236375,त्रि बिक्रम सिंह,Tri  Bikram Singh,पुरुष,21,137,2332,तीर,,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल,,27,,,1,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
4,237055,वल बहादुर सार्की,Ball Bahadur Sarki,पुरुष,34,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,26,,,1,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
5,238779,जनक बहादुर दौल्याल,Janak Bahadur Daulyal,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2844,निर्वाचित,Elected,2,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
6,286219,शारदा कुमारी वि क,Sharada Kumari B K,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1801,,,2,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
7,324988,मन्केश्वरी कुमारी रोकाया,Mankeswary Kumari Rokaya,महिला,25,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,9,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
8,324981,देविका कुमारी खड्का,devika kumari khadka,महिला,24,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,9,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
9,324986,हिरा देवी झुटेडी,Hera Devi Jhudari,महिला,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),26,निर्वाचित,Elected,9,,5683,दुर्गाथली गाउँपालिका,69,69,बझाङ्ग,7.0,सुदूरपश्चिम प्रदेश
