,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,190417,कृष्ण मान लामा,Krishna Man Lama,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3104,निर्वाचित,Elected,1,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
1,203215,गोपि लाल सिंतान,Gopi Lal Singtan,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2509,,,1,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
2,175535,मान बहादुर तामाङ,Man Bahadur Tamang,पुरुष,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,141,,,1,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
3,205073,राजन प्रसाद घिमिरे,Rajan Prasad Ghimire,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3227,निर्वाचित,Elected,2,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
4,191969,रनिता तामाङ्ग,Ranita Tamang,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2048,,,2,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
5,195081,निर्मला लामा,Nirmala Lama,महिला,30,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,141,,,2,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
6,328418,फूल माया घ्यावा,Phul Maya Ghyaba,महिला,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),25,निर्वाचित,Elected,9,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
7,328506,सपना मंग्राती,Sapana Mangranti,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),25,निर्वाचित,Elected,9,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
8,328433,शान्ता नगरकोटी,Shanta Nagarkoti,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
9,328424,सानु माया तामाङ,SANU MAYA TAMANG,महिला,26,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),14,निर्वाचित,Elected,9,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
10,328514,धन माया लामा,Dhan Maya Lama,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11,,,9,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
11,328421,कृष्ण कुमारी सुनार,Krishna Kumari Sunar,महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),8,,,9,,5292,कोन्ज्योसोम गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
