,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,195117,प्रोण प्रताप के सी,PRONA PRATAP K C,पुरुष,51,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),5490,निर्वाचित,Elected,1,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
1,168914,अभिषेक सुवेदी,ABHISHEKH SUBEDI,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3466,,,1,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
2,172993,दिपक कालिकोटे,Deepak Kalikote,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,60,,,1,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
3,186602,गोपाल बहादुर सुनुवार,Gopal Bahadur Sunuwar,पुरुष,51,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,20,,,1,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
4,191508,सुवास खड्का,Subas Khadka,पुरुष,32,999,1029,कैँची,,स्वतन्त्र,Independent ,12,,,1,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
5,177884,पुस्कर बहादुर बस्नेत,PUSKAR BAHADUR BASNET,पुरुष,49,999,2316,पुतली,,स्वतन्त्र,Independent ,3,,,1,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
6,194333,सृजना सुवेदी,Sirjana Subedi,महिला,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5441,निर्वाचित,Elected,2,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
7,168954,अम्वीका पोखरेल,Ambika Pokharel,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3351,,,2,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
8,185962,सीताराम उप्रेती,SITARAM UPRETI,पुरुष,43,999,2316,पुतली,,स्वतन्त्र,Independent ,149,,,2,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
9,173642,सोनिका श्रेष्‍ठ,SONIKA SHRESTHA,महिला,34,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,63,,,2,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
10,325844,रिता पोखरेल,RITA POKHAREL,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,25,निर्वाचित,Elected,9,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
11,325880,सुनिता विश्‍वकर्मा,SUNITA BISHWOKARMA,महिला,34,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),25,निर्वाचित,Elected,9,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
12,325851,संगिता वि.क.,SANGITA B.K.,महिला,27,999,1029,कैँची,,स्वतन्त्र,Independent ,25,निर्वाचित,Elected,9,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
13,325867,इन्दीरा कार्की,Indira Karki,महिला,60,999,1029,कैँची,,स्वतन्त्र,Independent ,24,निर्वाचित,Elected,9,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
14,325838,कोपिला सुनुवार,Kopila Sunuwar,महिला,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),11,,,9,,5175,तामाकोशी  गाउँपालिका,17,17,दोलखा,3.0,बागमती प्रदेश
