,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,214164,यदु ज्ञवाली,Yadu Gnawali,पुरुष,31,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5817,निर्वाचित,Elected,1,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
1,209314,हिमाल कुमार श्रेष्‍ठ,Himal Kumar Shrestha,पुरुष,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4540,,,1,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
2,213953,नारायण बहादुर क्षत्री,Narayan Bahadur Chhetri,पुरुष,50,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,1,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
3,209979,मिना देवी गौतम,Mina Devi Gautam,महिला,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5451,निर्वाचित,Elected,2,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
4,214852,दुर्गा ज्ञवाली,Durga Gnawali,महिला,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4646,,,2,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
5,325963,लक्ष्मी भट्टराई,Laxmi Bhattarai,महिला,45,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
6,325969,हरिकला बराल क्षेत्री,Harikala Baral Chhetri,महिला,44,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
7,325968,राज कुमारी शाही,Raj Kumari Shahi,महिला,52,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
8,325965,वुद्धिमती लामिछाने,Buddhimati Lamichhane,महिला,35,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
9,325972,दुर्गा विश्वकर्मा,Durga Bishwakarma,पुरुष,36,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
10,325971,मिना कुमारी नेपाली,Mina Kumari Nepali,महिला,33,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
11,211308,नवराज वि.के.,Navaraj B.K.,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),870,निर्वाचित,Elected,5,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
12,226243,अमूल्य श्रेष्ठ,Amulya Shrestha,पुरुष,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,775,,,5,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
13,189602,रामलाल वि.क.,Ramlal B.K.,पुरुष,51,999,2316,पुतली,,स्वतन्त्र,Independent ,26,,,5,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
14,223235,माधव प्रसाद ज्ञवाली,Madhab Prasad Gyawali,पुरुष,60,999,2319,लौरो,,स्वतन्त्र,Independent ,0,,,5,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
15,218716,सुशील कुमार श्रेष्ठ,Sushil kumar Shrestha,पुरुष,41,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),991,निर्वाचित,Elected,6,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
16,218574,घनश्याम ज्ञवाली,Ghanshyam Gyawali,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),967,निर्वाचित,Elected,6,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
17,225347,माधव प्रसाद ज्ञवाली,Madhav Prasad Gyawali,पुरुष,47,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,615,,,6,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
18,225897,उमानाथ पाण्डे,Umanatha Pandey,पुरुष,68,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,493,,,6,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
19,171962,विष्णु प्रसाद न्यौपाने,Bishnu Prasad Neupane,पुरुष,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,159,,,6,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
20,216503,लक्ष्मी भट्टराई,Laxmi Bhattarai,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),999,निर्वाचित,Elected,7,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
21,227225,रञ्जना ज्ञवाली,Ranjana Gyawali,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,628,,,7,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
22,220457,लक्ष्मी सुनार,Laxmi Sunar,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1008,निर्वाचित,Elected,8,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
23,229897,इन्द्र कुमारी वि.क,Indra kumari b.k,महिला,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,630,,,8,1.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
24,215072,घनश्‍याम अर्याल,Ghanashyam Aryal,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),770,निर्वाचित,Elected,5,2.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
25,226407,मंगल बहादुर रेगामी,Mangal Bahadur Regami,पुरुष,58,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,733,,,5,2.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
26,223404,प्रेम  बहादुर  रेगामी ,Prem  Bdr  Regami ,पुरुष,50,999,2318,हाँस,,स्वतन्त्र,Independent ,0,,,5,2.0,5442,रुरुक्षेत्र गाउँपालिका,42,42,गुल्मी,5.0,लुम्बिनी प्रदेश
