,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,218373,हेम राज ओझा,Hem Raj Ojha,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,10334,निर्वाचित,Elected,3,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
1,190071,जोग राज चौधरी,Jog Raj Chaudhary,पुरुष,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),8200,,,3,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
2,274640,लोकेन्द्र प्रसाद  पन्त,Lokendra prasad  pant,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6474,,,3,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
3,218076,सुरेन्‍द्र बहादुर बम,Surendra Bahadur Bam,पुरुष,37,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),675,,,3,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
4,174453,जगदिश प्रसाद भट्ट,Jagadish Prasad Bhatta,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,495,,,3,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
5,170594,सुशील प्रसाद बडू,Sushil Prasad Badu,पुरुष,38,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,1,,,3,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
6,217368,द्रोपती राना,Dropati Rana,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,9675,निर्वाचित,Elected,4,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
7,283245,रमिता कुमारी राना,Ramita Kumari Rana,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7316,,,4,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
8,190866,गिता मल्ल,Gita Malla,महिला,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6851,,,4,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
9,172033,जानकी चन्‍द,Janaki Chand,महिला,36,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,780,,,4,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
10,217065,मन्जु कुमारी नेपाली,Manju Kumari Nepali,महिला,25,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),594,,,4,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
11,323144,उषा देबी थापा,Usha Devi Thapa,महिला,38,999,2317,खरायो,,स्वतन्त्र,Independent ,195,,,4,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
12,329086,रत्‍ना देवी बोहरा,Ratna Devi Bohara,महिला,36,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
13,329046,आरती कुमारी धामी (बोहरा),Arati Kumari  Dhami (Bohara),महिला,27,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
14,329059,सावित्री भारती,Sabitri Bharati,महिला,40,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
15,329039,गंगा नेपाली,Ganga Nepali,महिला,53,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,11,,5736,कृष्णपुर नगरपालिका,75,75,कन्चनपुर,7.0,सुदूरपश्चिम प्रदेश
