,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,213128,इश्‍वरी प्रसाद भुसाल,Iswori Prasad Bhusal,पुरुष,56,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2753,निर्वाचित,Elected,1,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
1,220877,अशोक उच्चै ठकुरी,Ashok Uchai Thakuri,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2306,,,1,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
2,198988,कृष्ण बहादुर क्षेत्री,Krishna Bahadur Chhetri,पुरुष,34,10,10,गिलास,,राष्ट्रिय जनमोर्चा,Rastriya Janmorcha,25,,,1,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
3,188648,रघुनाथ उपाध्याय,Raghunath Upadyaya,पुरुष,39,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,20,,,1,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
4,197520,धनसुवा बि.क,Dhansuba B.K,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2706,निर्वाचित,Elected,2,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
5,221489,विराज हमाल,Biraj Hamal,पुरुष,30,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1969,,,2,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
6,329028,हुम कुमारी पौ क्षेत्री,Huma Kumari Chhetri,महिला,40,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
7,329035,गिता कुमारी वि.क.,Gita Kumari B.K.,महिला,40,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
8,329013,जय काली मल्ल,Jai Kali Malla,महिला,55,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
9,328994,निरुमाया नेपाली,Nirumaya Nepali,महिला,31,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5527,महाशिला गाउँपालिका,51,51,पर्वत,4.0,गण्डकी प्रदेश
