,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,284621,ललन प्रसाद गुप्‍ता ,Lalan Prasad Gupta ,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7889,निर्वाचित,Elected,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
1,225692,भोला कुमार पासमान,Bhola Kumar Pasman,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,5704,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
2,266372,मो. कलिम मियाँ,Mo. Kalim Miyan,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5205,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
3,216590,इन्द्रदेव कौडगीया,Indradev Kaudgiya,पुरुष,57,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,4008,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
4,283029,श्रवण कुमार विष्ट,Shravan Kumar Bista,पुरुष,62,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,407,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
5,217240,पुरुषोतम चौधरी,Purushotam Chaudhary,पुरुष,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),271,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
6,304143,चन्द्रायण चौधरी,CHANDRAYAN CHAUDHARY,पुरुष,39,119,1044,किताब,,उन्‍नत लोकतन्त्र पार्टी,,67,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
7,228307,राज कुमार चौधरी,Raj Kumar Chaudhary,पुरुष,60,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,44,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
8,173012,दिनेश्‍वर यादव,Dineshwar Yadav,पुरुष,31,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,4,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
9,186017,बालेश्‍वर चौधरी,BALESHWAR CHAUDHARY,पुरुष,62,999,2317,खरायो,,स्वतन्त्र,Independent ,4,,,3,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
10,280319,श्रीमती मुना कुमारी पोख्रेल,SHREEMATI MUNA KUMARI POKHREL,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7074,निर्वाचित,Elected,4,,5802,कञ्चनरुप नगरपालिका,15,15,सप्तरी,2.0,मधेश प्रदेश
