,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,255165,लालकेश जैसी,Lalkesh Jaisi,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1810,निर्वाचित,Elected,1,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
1,211125,अज मल बुढा,Aja Mal Budha,पुरुष,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),995,,,1,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
2,250193,अर्जुन वुढा,Arjun Buda,पुरुष,35,999,2316,पुतली,,स्वतन्त्र,Independent ,27,,,1,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
3,213658,अक विर खड्का,Aka Bir Khadka,पुरुष,34,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,1,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
4,194971,सुरेन्द्र बहादुर थापा,Surendra Bahadur Thapa,पुरुष,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1391,निर्वाचित,Elected,2,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
5,219775,रुपचन्द्रा ऐडी,Rupchandra Aidi,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),477,,,2,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
6,220822,तिलक बहादुर शाही,Tilak Bahadur Shahi,पुरुष,45,999,2318,हाँस,,स्वतन्त्र,Independent ,428,,,2,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
7,221722,सम्पति शाही,Sampati Shahi,पुरुष,37,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),290,,,2,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
8,253218,अमृता रावल,Amrita Rawal,महिला,43,999,2316,पुतली,,स्वतन्त्र,Independent ,18,,,2,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
9,324670,आउसी दमाई,Aaushi Damai,महिला,48,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
10,324712,छमका खड्का,Chhamaka Khadka,महिला,36,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
11,324658,आपसरी कामी,Aapsari Kami,महिला,33,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
12,324673,राजदेवी मल्ल,Rajdevi Malla,महिला,30,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
13,324676,जगत सार्की,Jagat Sarki,पुरुष,35,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
14,324609,नन्दविरे चदारा,Nanda Bir Chadara,पुरुष,52,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
15,245837,मोहनलाल रिठाल,Mohan Lal Rithal,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),223,निर्वाचित,Elected,5,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
16,215720,रत्नलाल खड्का,Ratna Lal Khadka,पुरुष,40,999,2318,हाँस,,स्वतन्त्र,Independent ,119,,,5,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
17,212208,हिक्मत जङग खड्का,hikmat jang khadka,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),75,,,5,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
18,192051,पर्या  रिठाल,Prya Rithal,पुरुष,54,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,5,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
19,248011,मनलाल खड्का,Manlal Khadka,पुरुष,47,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),233,निर्वाचित,Elected,6,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
20,247823,गौरी खड्का,Gauri Khadka,पुरुष,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),228,निर्वाचित,Elected,6,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
21,238910,बिरबल खड्का,Birbil Khadka,पुरुष,28,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),118,,,6,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
22,249311,जय बहादुर खड्का,Jaya Bahadur Khadka,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,110,,,6,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
23,240299,कल बहादुर रिठाल,Kal Bahadur Rithal,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),75,,,6,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
24,240683,राज वहादुर रिठाल,Raj Bahadur Rithal,पुरुष,41,999,2318,हाँस,,स्वतन्त्र,Independent ,0,,,6,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
25,244069,छमका खड्का,Chhamaka Khadka,महिला,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),231,निर्वाचित,Elected,7,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
26,245662,रुप सरि रिठाल,Rup Sari Rithal,महिला,59,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,116,,,7,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
27,232392,पुल्ती रठाल,pulti rithal,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),65,,,7,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
28,243550,अमनी सुनार,AMANI SUNAR,महिला,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),243,निर्वाचित,Elected,8,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
29,233709,मालसरी दमाई,Mansari Damai,महिला,38,999,2318,हाँस,,स्वतन्त्र,Independent ,141,,,8,1.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
30,214067,अज बिर्‌या खटीक,Aja Birya Khatik,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),228,निर्वाचित,Elected,5,2.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
31,209119,कर्ण प्रसाद जैसी,Karna Prasad Jaisi,पुरुष,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),182,,,5,2.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
32,214548,धन राज जैसी,Dhan Raj Jaishi,पुरुष,47,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),61,,,5,2.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
33,195512,कन्न बहादुर कोली,Kanna Bahdur Koli,पुरुष,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,34,,,5,2.0,5610,ताँजाकोट गाउँपालिका,61,61,हुम्ला,6.0,कर्णाली प्रदेश
