,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,279148,गोकर्ण पाठक,Gokarna Pathak,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6624,निर्वाचित,Elected,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
1,276608,लोक नारायण यादव,Lok Narayan Yadav,पुरुष,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3733,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
2,275842,सुरज कुमार मानन्धर,Suraj Kumar Mandhar,पुरुष,35,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2684,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
3,296658,चन्द्र भुषण सिंह,CHANDRA BHUSHAN SINGH,पुरुष,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1372,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
4,278445,सत्यनारायण दास थारु,Satyanarayan Das Tharu,पुरुष,63,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1357,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
5,296452,मैनुरदिन मिया,Mainurdin Miya,पुरुष,54,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,515,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
6,278035,प्रविन कुमार खत्री,Prabin Kumar Khatri,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,155,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
7,296150,सनोज कुमार साह,Sanoj Kumar Sah,पुरुष,36,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,33,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
8,278684,वीरेन्द्र प्रसाद साह,BIRENDRA PRASAD SAH,पुरुष,40,128,2328,पञ्जा छाप,,नेपाल सद्भावना पार्टी,,10,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
9,274946,मंगल लामा,Manga Lama,पुरुष,40,999,2317,खरायो,,स्वतन्त्र,Independent ,1,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
10,296886,विहारी लाल साह,Bihari Lal Sah,पुरुष,53,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
11,296766,मकसुद मिया,Makasud Miya,पुरुष,42,999,1040,आँप,,स्वतन्त्र,Independent ,0,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
12,277029,नारायण प्रसाद अधिकारी,Narayan Prasad Adhikari,पुरुष,44,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
13,276303,हरिनारायण प्रसाद यादव,Harinarayan Prasad Yadav,पुरुष,65,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
14,277497,प्रदिप दास थारु,Pradip Das Tharu,पुरुष,27,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
15,278956,राम वहादुर चौधरी,Ram Bahadur Chaudhary,पुरुष,55,999,2318,हाँस,,स्वतन्त्र,Independent ,0,,,3,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
16,281255,पूजा चौधरी,POOJA CHAUDHURY,महिला,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7616,निर्वाचित,Elected,4,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
17,280077,अर्चना चौधरी,Archana Chaudhary,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3430,,,4,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
18,297582,रंजना देवी यादव,Ranjana Devi Yadav,महिला,33,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,2455,,,4,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
19,297674,शोभावती कुमारी,Shobhawati Kumari,महिला,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1274,,,4,,5885,पर्सागढी नगरपालिका,34,34,पर्सा,2.0,मधेश प्रदेश
