,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,264047,मोति लाल रोकाया,Moti Lal Rokaya,पुरुष,65,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1936,निर्वाचित,Elected,1,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
1,261706,एक राज उपाध्याय,Yak Raj Upadhyay,पुरुष,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1915,,,1,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
2,238863,रेशम बहादुर शाही,Resham Bahjadur Shahi,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1752,,,1,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
3,176657,धन बहादुर रावत,Dan Bahadur Rawat,पुरुष,59,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,226,,,1,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
4,297208,जोग बहादुर रावत,Jog Bahadur Rawat,पुरुष,51,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),124,,,1,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
5,255420,धने कामी,Dhane Kami,पुरुष,45,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,7,,,1,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
6,298798,गोरी कला बुढा,Gori kala Budha,महिला,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),2022,निर्वाचित,Elected,2,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
7,298919,सुस्मा श्रेष्ठ रोकाया,Susma Shrestha -rokaya,महिला,30,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1807,,,2,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
8,239152,जुनमाया बोहोरा,Junmaya Bohora,महिला,23,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1473,,,2,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
9,177268,फागुनी वोहोरा,Faguni Bohora,महिला,36,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,245,,,2,,5594,तिला गाउँपालिका,59,59,जुम्ला,6.0,कर्णाली प्रदेश
