,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,169167,महमद सउद,Mahmad Saud,पुरुष,39,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,2929,निर्वाचित,Elected,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
1,188180,भगतनारायण राय यादव,Bhagatnarayan Ray Yadav,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1994,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
2,192430,योगेन्द्र मुखिया विन,Yogendra Mukhiya Bin,पुरुष,62,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1590,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
3,196586,श्रीराम राय यादव,Shreeram Ray Yadav,पुरुष,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1247,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
4,171645,राजकुमार प्रसाद साह तेली,Rajkumar Prasad  Sah Teli,पुरुष,68,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1019,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
5,195377,शेख शौकत,Shekh  Saukat,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),611,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
6,168947,गान्धी राय,Gandhi Ray,पुरुष,34,15,15,जग,,बहुजन शक्ति पार्टी,Bahujan Shakti Party,128,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
7,263359,उपेन्द्र राय,Upendra Ray,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,90,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
8,266309,मो असलम,Md Asalam,पुरुष,37,121,2324,कोदालो बोकेको किसान,,"जनता प्रगतिशिल पार्टी, नेपाल",,8,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
9,194143,कैलाश पंडित,Kailash Pandit,पुरुष,56,999,1040,आँप,,स्वतन्त्र,Independent ,5,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
10,243066,अफताब शेख,Aphtab Sekh,पुरुष,36,999,2318,हाँस,,स्वतन्त्र,Independent ,2,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
11,191769,रामानन्द साह,Ramanand Sah,पुरुष,23,999,2319,लौरो,,स्वतन्त्र,Independent ,2,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
12,189491,रविन्द्र साह,Rabindra Sah,पुरुष,21,999,2283,भूईकटर,,स्वतन्त्र,Independent ,1,,,1,,5872,यमुनामाई  गाउँपालिका,32,32,रौतहट,2.0,मधेश प्रदेश
