,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,202291,नागेश कोईराला,Nagesh Koirala,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,30170,निर्वाचित,Elected,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
1,285304,सागर कुमार थापा,Sagar Kumar Thapa,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21455,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
2,169573,उमेश कुमार यादव,Umesh Kumar Yadav,पुरुष,47,999,68,लाल्टिन,,स्वतन्त्र,Independent ,8795,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
3,314022,प्रहलाद प्रसाद साह -  हलुवाई,Prahalad Prashad Shah -   Halwai,पुरुष,61,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,5216,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
4,170458,अरुण कुमार मण्‍डल,Arun Kumar Mandal,पुरुष,34,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,823,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
5,211714,मृत्युनजय कुमार मीश्र,Mrityunjay Kumar Mishra,पुरुष,39,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,620,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
6,219008,अमलेश कुमार कर्ण (कायस्थ),Amlesh Kumar Karn(Kayastha),पुरुष,44,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,363,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
7,213930,देवी पौडेल,Devi Paudel,पुरुष,54,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,179,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
8,243324,सोने लाल राजवंशी,Sone Lal Rajbanshi,पुरुष,51,144,2326,कार,,नेपाल कम्युनिष्ट पार्टी (समाजवादी),,126,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
9,316172,प्रदीप कुमार कामत,Pradip Kumar Kamat,पुरुष,59,84,84,कछुवा,,पिछडावर्ग निषाद दलित जनजाती पार्टी,Pichhadawarg Nisad Dalit Janjati Party,123,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
10,168924,सक्रिय गौतम,Sakriya Gautam,पुरुष,25,999,2321,घण्टाघर,,स्वतन्त्र,Independent ,88,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
11,195194,नागेश्वर सिंह राजपुत,Nageshwar Singh Rajput,पुरुष,69,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,40,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
12,195784,रामचन्द्र प्रसाद गौतम,Ramchandra Prasad Gautam,पुरुष,67,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),40,,,3,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
13,285796,शिल्पा कार्कि,Silpa Karki,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),25680,निर्वाचित,Elected,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
14,200726,अमरेन्द्र यादव,Amrendra Yadav,पुरुष,34,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,14219,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
15,210704,विन्दा कुमारी लुइटेल आचार्य,Binda Kumari Luitel Acharya,महिला,39,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,6401,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
16,264338,नमिता न्यौपाने,Namita Neupane,महिला,41,999,68,लाल्टिन,,स्वतन्त्र,Independent ,5117,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
17,278900,अन्‍नु कुमारी कामत,Annu Kumari Kamat,महिला,33,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,1133,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
18,212021,सहनाज खातुन,Sahanaj Khatun,महिला,36,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,808,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
19,280598,गंगा देवी सुवेदी,Ganga Devi Subedi,महिला,43,999,2347,चापाकल,,स्वतन्त्र,Independent ,677,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
20,215413,श्रृजु पराजुली,Srizu Parajuli,महिला,32,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,353,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
21,322986,चन्द्रकला सिवाकोटी,Chandrakala Siwakoti,महिला,52,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,201,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
22,215702,बसुन्धरा देवी झा,Basundhara Devi Jha,महिला,39,999,724,जेब्रा,,स्वतन्त्र,Independent ,197,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
23,285601,लक्ष्मी राजवंशी,laxmI rajbanshi,महिला,26,144,2326,कार,,नेपाल कम्युनिष्ट पार्टी (समाजवादी),,155,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
24,232138,हफीजन खातुन,Hafijan Khatun,महिला,40,84,84,कछुवा,,पिछडावर्ग निषाद दलित जनजाती पार्टी,Pichhadawarg Nisad Dalit Janjati Party,124,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
25,192457,माया ओझा,Maya Ojha,महिला,59,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),122,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
26,224533,चन्द्रकला शर्मा,Chandrakala Sharma,महिला,38,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,42,,,4,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
27,327150,सम्तली देवी विश्वास,Samtali Devi Biswas,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),55,निर्वाचित,Elected,11,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
28,327123,कमला श्रेष्ठ,Kamala Shrestha,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),54,निर्वाचित,Elected,11,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
29,327130,तारा कुमारी राय,Tara Kumari Ray,महिला,23,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),53,निर्वाचित,Elected,11,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
30,327135,सरिता घिमिरे(नेपाल),Sarita Ghimire(Nepal),महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),53,निर्वाचित,Elected,11,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
31,327166,खुश्वु विश्वकर्मा,Khushbu Bishwakarma,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),52,निर्वाचित,Elected,11,,5089,विराटनगर महानगरपालिका,9,9,मोरङ्ग,1.0,प्रदेश १
