,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,206283,अशोक राई,Ashok Rai,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3686,निर्वाचित,Elected,1,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
1,224519,बसन्त राई,Basanta Rai,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3258,,,1,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
2,243208,भगवती राई,Bhagawati Rai,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,80,,,1,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
3,199934,विरेन्द्र राई,Birendra Rai,पुरुष,24,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,10,,,1,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
4,211510,सीता राई,Sita Rai,महिला,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),3561,निर्वाचित,Elected,2,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
5,213058,छिरिङ्ग  शेर्पा,Chhiring  Sherpa,पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3224,,,2,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
6,231059,सर्मिला राई,Sarmila Rai,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),182,,,2,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
7,327955,सुक माया राई,Suka Maya Rai,महिला,42,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
8,327991,शान्ति राई,Shanti Rai,महिला,41,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
9,327998,सुजता  प्रधान ,Sujata  Pardhan ,महिला,29,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
10,328005,भवानी बिष्ट,Bhawani Bista,महिला,29,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
11,328016,गोविन्द  परियार,Gobinda pariyar,पुरुष,27,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
12,327975,मञ्जु भुजेल,Manju Bujel,महिला,33,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
13,224225,निम्नुरी शेर्पा,Nimnuri Sherpa,पुरुष,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,416,निर्वाचित,Elected,5,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
14,230520,उमेश  राई,Umesh Rai,पुरुष,26,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),162,,,5,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
15,223015,डम्बर बहादुर विष्ट,Dambar Bahadur Bista,पुरुष,45,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,414,निर्वाचित,Elected,6,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
16,228718,गंगा बहादुर विष्‍ट,Ganga Bahadur Bista,पुरुष,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,399,निर्वाचित,Elected,6,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
17,243518,अर्जुन कुमार राई,Arjun Kumar Rai,पुरुष,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),167,,,6,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
18,239603,शेर कुमार राई,Sher Rai,पुरुष,43,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),148,,,6,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
19,249916,कला राई,Kala Rai,महिला,24,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,406,निर्वाचित,Elected,7,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
20,245631,मञ्जु भुजेल,Manju Bujel,महिला,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),170,,,7,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
21,230227,निर्मला सार्की,NIRMALA SARKI,महिला,26,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,403,निर्वाचित,Elected,8,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
22,245363,फुलमाया विश्‍वकर्मा,Phulmaya Bishwakarma,महिला,29,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),169,,,8,1.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
23,240218,राम बहादुर खड्का,Ram Bahadur Khadka,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,356,निर्वाचित,Elected,5,2.0,5060,आमचोक गाउँपालिका,7,7,भोजपुर,1.0,प्रदेश १
