,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,270179,यम नारायण शर्मा पोख्रेल,Yam Narayan Sharma Pokhrel,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6909,निर्वाचित,Elected,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
1,269761,सर्बजीत डि.सी.,Sarbajeet D.C.,पुरुष,62,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6167,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
2,170561,सहजराम अहिर,Sahajram Ahir,पुरुष,55,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4131,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
3,270007,गणेश कुमार कुमाल,Ganesh Kumar Kumal,पुरुष,42,999,2316,पुतली,,स्वतन्त्र,Independent ,838,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
4,270310,संजय चौधरी,Sanjay Chaudhary,पुरुष,54,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,435,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
5,269608,महवुव अली मुसलमान,Mahabub Ali Musalman,पुरुष,52,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,108,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
6,183645,राम बहादुर घर्ति मगर,Ram Bahadur Gharti Magar,पुरुष,51,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,77,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
7,269909,अता उल्ला,Aata Ulla,पुरुष,39,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,19,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
8,189103,गिरिराज वी.सी.,Giriraj B.C.,पुरुष,68,999,2318,हाँस,,स्वतन्त्र,Independent ,4,,,1,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
9,270938,शारदा कुमारी चौधरी,Sharada Kumari Chaudhary,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5881,निर्वाचित,Elected,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
10,181369,सिता कुमारी चौधरी,Sita Kumari Chaudhary,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4830,,,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
11,271464,शान्ती चौधरी,Shanti Chaudhary,महिला,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),4112,,,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
12,275443,तुलसा कवर योगी,Tulasa Kawar Yogi,महिला,44,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,407,,,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
13,271311,चन्द्र बहादुर खत्री,Chandra Bahadur Khatri,पुरुष,63,999,2316,पुतली,,स्वतन्त्र,Independent ,347,,,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
14,270817,गिता कुमारी यादव,Gita Kumari Yadav,महिला,38,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,225,,,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
15,183566,भिष्मा बुढा मगर,Bhisma Budha Magar,महिला,40,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,82,,,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
16,271176,नगिना चमार,Nagina Chamar,महिला,54,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,17,,,2,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
17,328114,हेमन्ती कुमारी कुमाल,Hemanti Kumari Kumal,महिला,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),42,निर्वाचित,Elected,9,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
18,327959,मिना पुन,Mina Pun,महिला,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),42,निर्वाचित,Elected,9,,5568,गढवा गाउँपालिका,56,56,दाङ,5.0,लुम्बिनी प्रदेश
