,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,294097,उपेन्द्र कुमार पोखरेल,Upendra Kumar Pokharel,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,14187,निर्वाचित,Elected,3,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
1,294181,महेन्द्र देव श्रेष्‍ठ,Mahendra Dev Shrestha,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12576,,,3,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
2,301388,मुकुन्द प्रसाद गजुरेल,Mukunda Prasad Gajurel,पुरुष,73,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,423,,,3,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
3,227497,वन्दना श्रेष्ठ सुवेदी,Bandana Shretha(Subedi),महिला,42,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,315,,,3,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
4,305198,दमन विर मग्राती,Daman Bir Magrati,पुरुष,68,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,23,,,3,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
5,298370,गुन्ज  बहादुर  नेपाली ,Gunja  Bahadur  Nepali ,पुरुष,27,144,2326,कार,,नेपाल कम्युनिष्ट पार्टी (समाजवादी),,11,,,3,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
6,186877,दिपेन्द्र बिक्रम बुढाथोकी,Dipendra Bikram Budhathoki,पुरुष,31,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,7,,,3,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
7,293985,मन्जु देवकोटा,Manju Debkota,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12694,निर्वाचित,Elected,4,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
8,323116,दिर्घ राज श्रेष्ठ,Dirgha Raj Shrestha,पुरुष,63,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),11687,,,4,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
9,301297,सुमित्रा कुमारी ठकुरी,Sumitra Kumari Thakuri,महिला,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,505,,,4,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
10,231954,मोद नाथ तिमल्सीना,Mod Nath Timalsina,पुरुष,47,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,260,,,4,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
11,237363,कुमारी मिश्रा खड्का,Kumari Mishra Khadka,महिला,69,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),54,,,4,,5189,कमलामाई नगरपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
