,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,256970,राजेन्द्र बहादुर कुवँर,Rajendra Bahadur Kunwar,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,7265,निर्वाचित,Elected,3,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
1,199552,पशुपति कुवँर,Pasupati Kunwar,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5039,,,3,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
2,221939,खटक बहादुर बुढा,Khatak Bahadur Budha,पुरुष,37,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,102,,,3,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
3,272433,शिव बहादुर कुँवर,Shiva Bahadur Kunwar,पुरुष,53,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),6402,निर्वाचित,Elected,4,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
4,201709,रंग बहादुर ठकुल्ला,Ranga Bahadur Thakulla,पुरुष,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5284,,,4,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
5,206575,सन्तोष बहादुर कुँवर,Santosh Bahadur Kunwar,पुरुष,28,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,48,,,4,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
6,328831,देवसरा साउद थापा,Davsara Saud(Thapa),महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,53,निर्वाचित,Elected,11,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
7,328801,श्रीमती विष्णा कुँवर,Srimati Bishna Kuwar,महिला,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,53,निर्वाचित,Elected,11,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
8,328702,मिना के.सी.,Mina K.C.,महिला,30,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,53,निर्वाचित,Elected,11,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
9,328876,उमा उपाध्याय,Uma Upadhayay,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,53,निर्वाचित,Elected,11,,5675,साफेबगर नगरपालिका,68,68,अछाम,7.0,सुदूरपश्चिम प्रदेश
