,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,208920,हरि प्रसाद न्यौपाने,Hari Prasad Neupane,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12806,निर्वाचित,Elected,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
1,240267,अशोक बस्ताकोटी,Ashok Bastakoti,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11210,,,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
2,169555,अस्विन राज ओझा,Asbin Raj Ojha,पुरुष,29,999,2316,पुतली,,स्वतन्त्र,Independent ,458,,,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
3,212304,श्याम शर्मा भुसाल,Shyam Sharma Bhusal,पुरुष,42,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,434,,,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
4,187125,कृष्‍णराज गैरे,Krishnaraj Gaire,पुरुष,46,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,214,,,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
5,234380,खगराज कंडेल,Khagraj Kandel,पुरुष,66,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),149,,,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
6,174488,दुद बहादुर आले मगर,Dud Bahadur Ale  Magar,पुरुष,53,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,130,,,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
7,209190,प्रेम भट्टराई,Prem Bhattari,पुरुष,34,42,42,तराजु,,विवेकशील साझा पार्टी,Bibekshil Sajha Party,81,,,3,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
8,208766,पार्वता तिवारी,Parbata Tiwari,महिला,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12749,निर्वाचित,Elected,4,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
9,307940,सत्य नारायण भुसाल,Satya Narayan Bhusal,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),8228,,,4,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
10,231568,देवी प्रसाद खनाल,Devi Prasad Khanal,पुरुष,61,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1874,,,4,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
11,188992,सिता कुमारी थनेत,Sita Kumari Thanet,महिला,51,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,212,,,4,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
12,172036,फुल कुमारी थापा मगर,Ful Kumari Thapa Magar,महिला,53,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,166,,,4,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
13,270680,सुष्मा काफ्ले,Sushma Kafle,महिला,42,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),130,,,4,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
14,324630,पार्वती कंडेल,Parbati Kandel,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),65,निर्वाचित,Elected,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
15,324632,फुल माया वि क,Phul Maya B. K.,महिला,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),64,निर्वाचित,Elected,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
16,324628,जानकी देवी गुरौ (लामिछाने),Janaki Devi Gurau (Lamichhane),महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),64,निर्वाचित,Elected,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
17,324623,मधु माया गुरुङ्ग,Madhu Maya Gurung,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),64,निर्वाचित,Elected,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
18,324634,गोमा देवी पौडेल,Goma Devi Poudel,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),64,निर्वाचित,Elected,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
19,324731,गीता रेग्मी गौतम,Gita Regmi Gautam,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
20,324733,सरस्वती विश्वकर्मा,Saraswati Bishwokarma,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
21,324724,विष्णु माया पंगेनी,Bishnu Maya Pangeni,महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
22,324725,तिल कुमारी विःक,Til Kumari B.k,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,23,,,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
23,324728,रिता सुनार विक,Rita Sunar B.K,महिला,31,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,22,,,11,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
24,324648,गीता देवी वोटे,Gita Devi Bote,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),64,निर्वाचित,Elected,12,,5464,देवचुली नगरपालिका,45,45,नवलपरासी (बर्दघाट सुस्ता पूर्व),4.0,गण्डकी प्रदेश
