,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,259187,होम बहादुर थापा,Hom Bahadur Thapa,पुरुष,60,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4331,निर्वाचित,Elected,1,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
1,227684,गंगा राम कुमाल,Ganga Ram Kumal,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3554,,,1,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
2,271934,भिम बहादुर थापा,Bhim Bahadur Thapa,पुरुष,41,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,61,,,1,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
3,245528,राधा देवी अधिकारी,Radha Devi Adhikari,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4481,निर्वाचित,Elected,2,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
4,265840,पुर्ण बहादुर थापा,Purna Bahadur Thapa,पुरुष,58,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2747,,,2,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
5,273120,होम माया थापा,Hom Maya Thapa,महिला,45,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,57,,,2,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
6,325693,सरिता बि.क.,Sarita B.K.,महिला,29,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
7,325708,ईश्‍वरी श्रेष्ठ,Ishwori Shrestha,महिला,48,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
8,325716,पार्वती वि.क,Parbati B.K,महिला,30,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
9,325679,रिमा कुमाल,Rima Kumal,महिला,33,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,9,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
10,325601,टोप बहादुर रामदाम,Top Bahadur Ramdam,पुरुष,54,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
11,325653,भुवन सि वि . क,Bhuwan Sing B K,पुरुष,47,2,0,,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),0,निर्विरोध,Unopposed,10,,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
12,223287,रवि चन्द्र घोरासिनी,Rabi Chandra Gorasini,पुरुष,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1128,निर्वाचित,Elected,5,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
13,265143,बिष्णु प्रसाद ढकाल,Bishnu Prasad Dhakal,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),912,,,5,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
14,274793,रामजी अर्याल,Ramjee Aryal,पुरुष,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,,,5,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
15,224149,माधव चन्द,Madhab Chand,पुरुष,50,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,1062,निर्वाचित,Elected,6,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
16,226244,जगत बहादुर कुमाल,Jagat Bahadur Kumal,पुरुष,28,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1026,निर्वाचित,Elected,6,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
17,235411,झ्याम कुमार श्रेष्ठ,Jhyam Kumar Shrestha,पुरुष,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),949,,,6,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
18,224795,बुद्धि बल कुमाल,Buddhi Bal Kumal,पुरुष,53,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),930,,,6,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
19,275277,गोविन्द सुनार,Gobinda Sunar,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1,,,6,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
20,230253,मिना आले,Mina Ale,महिला,23,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1109,निर्वाचित,Elected,7,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
21,253450,लक्ष्मी थापा,Laxmi Thapa,महिला,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),958,,,7,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
22,225432,लक्ष्मी सुनार,Laxmi Sunar,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1090,निर्वाचित,Elected,8,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
23,236616,विष्णु मायाँ कामी,Bishnu Maya Kami,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),958,,,8,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
24,272673,यमती कुमारी सुनार,Yamati Kumari Sunar,महिला,67,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,,,8,1.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
25,236128,नर बहादुर थापा,Nar Bahadur Thapa,पुरुष,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1017,निर्वाचित,Elected,5,2.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
26,276693,मधु नेपाली,Madhu Nepali,पुरुष,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),183,,,5,2.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
27,269447,विष्णु विर थापा,Bishnu Bir Thapa,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,57,,,5,2.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
28,269723,धन बहादुर राना,Dhan Bahadur Rana,पुरुष,37,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),971,निर्वाचित,Elected,6,2.0,5414,घिरिङ गाउँपालिका,40,40,तनहुँ,4.0,गण्डकी प्रदेश
