,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,191242,गणेश चौधरी,Ganesh Chaudhary,पुरुष,45,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,7151,निर्वाचित,Elected,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
1,315714,परशु राम महतौ (कठरिया),Parshu Ram Mahato Kathariya),पुरुष,53,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5242,,,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
2,315592,टेक बहादुर वम,Tek Bahadur Bam,पुरुष,70,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4241,,,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
3,315924,कलावती चौधरी,Kalwati Chaudhary,महिला,33,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,769,,,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
4,315864,अविलाल चौलागाई,Abilal Chaulagain,पुरुष,71,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,729,,,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
5,315664,दिनेश कुमार चौधरी,Dinesh Kumar Chaudhary,पुरुष,56,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,228,,,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
6,169944,करबीरे कडाँरा,Karbire Kadara,पुरुष,53,48,48,इनार,,नेपाल दलित पार्टी,Nepal Dalti Party,81,,,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
7,172513,गगन वहादुर थापामगर,Gagan Bahadur Thapamagar,पुरुष,53,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,60,,,1,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
8,191677,लालमती देवी कठरिया,Lalmani Devi Kathariya,महिला,37,124,2306,पिंध भएको ढकिया,,नागरिक उन्मुक्ति पार्टी,,6562,निर्वाचित,Elected,2,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
9,317010,गिता चौधरी,Gita Chaudhary,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4858,,,2,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
10,317330,जय प्रकास दहित,Jay Prakash Dahit,पुरुष,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4548,,,2,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
11,317999,तारा देवी बम,Tara Devi Bam,महिला,35,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,788,,,2,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
12,172685,चित्रा रोकामगर,Chitra Rokamagar,महिला,25,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,44,,,2,,5702,जानकी गाउँपालिका,71,71,कैलाली,7.0,सुदूरपश्चिम प्रदेश
