,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,214183,भिम बहादुर लिम्बु,Bhim Bahadur Limbu,पुरुष,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,3007,निर्वाचित,Elected,1,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
1,191738,रत्‍न वहादुर सुब्बा,Ratna Bahadur Subba,पुरुष,50,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2305,,,1,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
2,170916,आइस्मा गुरुङ,Aaishma Gurung,महिला,24,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,19,,,1,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
3,226417,लक्ष्मि चापागाई,Laxmi Chapagain,महिला,49,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),2439,निर्वाचित,Elected,2,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
4,191989,सबिता बराल,Sabita Baral,महिला,41,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2376,,,2,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
5,186534,द्रोण बहादुर कालाखेती,Drona Bahadur Kalakheti,पुरुष,54,999,2316,पुतली,,स्वतन्त्र,Independent ,41,,,2,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
6,324307,शुसिला राई,Susila Rai,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
7,324303,बेल कुमारी विश्वकर्मा,BEL  KUMARI  BISHWAKARMA ,महिला,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
8,324312,जमुना राई,JAMUNA RAI,महिला,25,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,निर्वाचित,Elected,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
9,324290,कविता लिम्बु,Kabita Limbu,महिला,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,निर्वाचित,Elected,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
10,324355,सुसीला विश्‍वकर्मा,Susila Biswakarma,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
11,324331,छवि माया तामाङ,Chabi Maya Tamang,महिला,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
12,324333,राधिका सुनचिउरी (विश्‍वकर्मा),Radhika Sunchuri Sunchiri (Biswakarma),महिला,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
13,324372,प्रज्ञा तामाङ,Pragya Tamang,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,9,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
14,324299,टंक बहादुर विश्‍वकर्मा,Tanka Bahadur Bishwakarma,पुरुष,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),17,निर्वाचित,Elected,10,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
15,324294,पृथ्वी नारायण राई,Prithivi Narayan Rai (Lohorung),पुरुष,36,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),17,निर्वाचित,Elected,10,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
16,324365,लोक मान घले गुरुङ्ग,Lok Man Ghale Gurung,पुरुष,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,10,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
17,324359,खड्ग बहादुर सुनार वि.क.,Khadaga Bahadur Sunar B.K,पुरुष,58,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),15,,,10,,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
18,199740,इश्वर पुलामी मगर,Ishwor Pulami Magar,पुरुष,30,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),660,निर्वाचित,Elected,5,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
19,229445,धन बहादुर वुर्जा मगर,Dhan Bahadur Burja Magar,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,548,,,5,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
20,215171,सुजन श्रेष्‍ठ,Sujan Shrestha,पुरुष,35,17,2048,ब्याडमिन्टन कर्क,,नेपाली जनता दल,Nepali Janta Dal,2,,,5,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
21,199043,चन्द्र बहादुर विश्वकर्मा,Chnadra Bahadur Biswakarma,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),635,निर्वाचित,Elected,6,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
22,200354,सुसम ठाडा मगर,SUSAM THADA MAGAR,पुरुष,24,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),603,निर्वाचित,Elected,6,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
23,231791,दुर्गाबहादुर सारुमगर,Durgabhadur Sharumagar,पुरुष,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,589,,,6,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
24,232765,बाल कृष्ण ठाडा मगर,Bal Krishna Thada Mager,पुरुष,48,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,567,,,6,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
25,199330,प्रज्ञा तामाङ,Pragya Tamang,महिला,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),625,निर्वाचित,Elected,7,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
26,234025,जेनिसा वंजन (तामाङ्ग),Jenisa Bamjan (Tamang),महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,587,,,7,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
27,200824,सुसीला विश्‍वकर्मा,Susila Biswakarma,महिला,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),611,निर्वाचित,Elected,8,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
28,232467,चन्द्रमाया पोर्तेल (विश्‍वकर्मा),Chandramaya Portel  (Bishwakarma),महिला,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,601,,,8,1.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
29,202786,राज कुमार राई,Raj Kumar Rai,पुरुष,36,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),588,निर्वाचित,Elected,5,2.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
30,226096,डिक प्रसाद सुवेदी,Dik Prasad Subedi,पुरुष,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,433,,,5,2.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
31,201511,नारद मणि भट्टराई,Narad Mani Bhattarai,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),478,निर्वाचित,Elected,6,2.0,5051,सभापोखरी गाउँपालिका,5,5,संखुवासभा,1.0,प्रदेश १
