,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,189611,कल्पना कुमारी कटुवाल,Kalpana Kumari Katubal,महिला,54,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),12273,निर्वाचित,Elected,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
1,241237,देवानन्‍द महतो,Devanand Mahato,पुरुष,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),6666,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
2,269077,विगु प्रसाद चौधरी,Bigu Prasad Chaudhary,पुरुष,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6055,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
3,267278,जय प्रकाश राय,Jai Prakash Ray,पुरुष,48,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,3296,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
4,249978,प्रमोद प्रसाद रौनियार,Pramod Prasad Rauniyar,पुरुष,50,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1498,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
5,193847,इन्दु हजारी,Indu Hajari,पुरुष,47,133,2028,सातवटा खुड्किला भएको भर्‌याङ,,बहुजन एकता पार्टी नेपाल,,652,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
6,173827,त्रिभुवन कुमार सिंह,Tribhuwan Kumar Singh,पुरुष,48,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,615,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
7,189934,ढोलराम बारकोटी,Dholram Barakoti,पुरुष,41,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,195,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
8,249814,तेज नारायण यादव,Tej Narayan Yadav,पुरुष,63,999,2316,पुतली,,स्वतन्त्र,Independent ,168,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
9,249685,जय बहादुर कार्की,JAY BAHADUR KARKI,पुरुष,70,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),14,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
10,171543,भुपनारायण राम दास,Bhupnarayan Ram Das,पुरुष,47,29,29,बस,,नेपाल संघीय समाजवादी पार्टी,Nepal Sanghiya Samajwadi Party,10,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
11,190195,श्‍याम प्रसाद उपाध्‍याय,Shyam Prasad Upadhyay,पुरुष,61,144,2326,कार,,नेपाल कम्युनिष्ट पार्टी (समाजवादी),,9,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
12,170200,राम नरेश पंडित,Ram Naresh Pandit,पुरुष,57,999,1040,आँप,,स्वतन्त्र,Independent ,5,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
13,246411,हेम गिरी,hem giri,पुरुष,43,999,315,मुढा,,स्वतन्त्र,Independent ,4,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
14,268846,चित्र कला कुमारी यादव,Chitra Kala Kumari Yadav,महिला,42,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,3,,,3,,5236,बरहथवा नगरपालिका,22,22,सर्लाही,2.0,मधेश प्रदेश
