,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,207613,मीना कुमारी लामा,Mina Kumari Lama,महिला,45,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),23075,निर्वाचित,Elected,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
1,189212,अनन्‍त प्रसाद पौडेल,Ananta Prasad Poudel,पुरुष,59,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),20908,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
2,318074,दिपक बहादुर सिंह,DIPAK BAHADUR SINGH,पुरुष,60,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,20531,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
3,170712,सृजना बर्तौला,Srijana Bartaula,महिला,35,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,85,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
4,169027,लिला कुमारी आचार्य,Lila Kumari Acharya,महिला,35,999,1029,कैँची,,स्वतन्त्र,Independent ,58,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
5,170743,देवराज पौडेल,Devraj Paudel,पुरुष,30,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,40,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
6,168579,अयोध्या कुमार भट्टराई,Ayodhya Kumar Bhattarai,पुरुष,37,119,1044,किताब,,उन्‍नत लोकतन्त्र पार्टी,,39,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
7,168568,रमेश मान सिंह,RAMESH MAN SINGHA,पुरुष,56,12,12,मादल,,नेपाल मजदुर किसान पार्टी,Nepal Majdoor Kisan Party,34,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
8,206867,केशव घर्ती,Keshab Gharti,पुरुष,55,146,9,हँसिया तारा,,नेपाल कम्युनिष्ट पार्टी (मार्क्सवादी लेनिनवादी),,24,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
9,282545,संजिव खराल,Sanjiv Kharal,पुरुष,42,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,10,,,3,,5332,हेटौडा उपमहानगरपालिका,31,31,मकवानपुर,3.0,बागमती प्रदेश
