,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,207466,सञ्जय कुमार तुम्वाहाङफे,Sanjaya Kumar Tumbahangphe,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5117,निर्वाचित,Elected,3,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
1,191011,अर्जुन बहादुर तुम्वाहाङफे,Arjun Bahadur Tumbahangphe,पुरुष,62,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4478,,,3,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
2,216962,देवी नारायण लिम्बू,Devi Narayan Limbu,पुरुष,54,56,56,दाप सहितको खुकुरी,,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च,Sanghiya Loktantrik Rastriya Manch,177,,,3,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
3,248587,टंक प्रसाद अधिकारी,Tanka Prasad Adhikari,पुरुष,59,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,23,,,3,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
4,170177,पदम बहादुर दमाई,Padam Bahadur Damai,पुरुष,64,103,2327,गैँती,,नेपाल कम्युनिष्ट पार्टी मार्क्सवादी (पुष्पलाल),,5,,,3,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
5,208106,जमूनादेवी सुवेदी,Jamunadevi Subedi,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5210,निर्वाचित,Elected,4,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
6,191359,पार्वती सानु डाँगी,Parbati Sanu Paudel,महिला,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4414,,,4,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
7,324065,सुशिला लिम्वु,Sushila Limbu,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
8,324057,पवित्रा देवी चौलागाँई,Pabitra Devi Chaulagain,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
9,324069,चन्द्र कला लिवाङ (पयाङगु),Chandra Kala Liwang (Payangu),महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
10,324062,विजु आछामे,Buju Achame,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
11,324060,मन्दिरा  बानिया भण्डारी ,Mandira  Baniya ,महिला,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
12,324156,फुल माया दर्जी,Phul Maya Darji,महिला,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
13,324157,तेज माया श्रेष्ठ,Tej Maya Shrestha,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
14,324158,जानुका देवि सुनार,Januka Devi Sunar,महिला,55,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
15,324151,राम प्यारी कटुवाल,Ram Pyari Katuwal,महिला,51,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,17,,,11,,5057,म्याङलुङ नगरपालिका,6,6,तेर्हथुम,1.0,प्रदेश १
