,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,255778,तीर्थ राज भट्टराई,Tirtha Raj Bhattarai,पुरुष,49,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,11389,निर्वाचित,Elected,3,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
1,274430,कुमार प्रसाद आचार्य,Kumar Prasad Acharya,पुरुष,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6996,,,3,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
2,323207,जीवन कुमार श्रेष्ठ,Jivan Kumar Shrestha,पुरुष,55,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,405,,,3,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
3,169818,सुवास राई,Subash Rai,पुरुष,46,18,18,हथौडा,,खम्बुवान राष्ट्रिय मोर्चा नेपाल,Khamuvan Rastriya Morcha Nepal,48,,,3,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
4,206851,विशन राई,Bisan Rai,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),10441,निर्वाचित,Elected,4,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
5,275378,विणा देवी राई,Bina Devi Rai,महिला,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),7319,,,4,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
6,308130,चन्द्र कुमारी राई,Chandra Kumari Rai,महिला,53,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,566,,,4,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
7,330018,मिना कार्की,Mina Karki,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,51,निर्वाचित,Elected,11,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
8,330027,मनिला राई,Manila Rai,महिला,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,50,निर्वाचित,Elected,11,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
9,330135,गंगा वि.क.,Ganga B.K.,महिला,33,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),50,निर्वाचित,Elected,11,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
10,329777,धन शोभा राई,Dhan Shobha Rai,महिला,42,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),50,निर्वाचित,Elected,11,,5118,दिक्तेल रुपाकोट मझुवागढी नगरपालिका,12,12,खोटाङ्ग,1.0,प्रदेश १
