,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,202224,टपिन्द्र प्रसाद तिमल्सिना,Tapindra Prasad Timalsina,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5932,निर्वाचित,Elected,1,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
1,186998,श्रवण कुमार घ.क्षे.,Shraban Kumar G.C.,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5891,,,1,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
2,169402,देवी प्रसाद न्यौपाने,Devi Prasad Neupane,पुरुष,47,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,168,,,1,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
3,254359,कुमार विश्वकर्मा,Kumar Bishwokarma,पुरुष,55,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),36,,,1,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
4,186829,भुवन खत्री,Bhuwan Khatri,पुरुष,23,136,2305,किबोर्ड सहितको कम्प्युटर,,मौलिक जरोकिलो पार्टी,,6,,,1,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
5,175644,हरेराम कार्की,Hareram Karki,पुरुष,59,999,68,लाल्टिन,,स्वतन्त्र,Independent ,4,,,1,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
6,189664,सुजन  कार्की ,Sujan  Karki ,महिला,41,130,2329,गोलाकारभित्र शङ्ख,,नेपालका लागि नेपाली पार्टी,,0,,,1,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
7,187135,कान्छी लामा,Kanchhi Lama,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5905,निर्वाचित,Elected,2,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
8,233430,दुर्गा थापा,Durga Thapa,महिला,43,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4974,,,2,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
9,175758,लक्ष्मी गिरी,Laxmi Giri,महिला,38,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,137,,,2,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
10,238714,ज्ञान बहादुर बस्नेत,Gyan Bahadur Basnet,पुरुष,60,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,0,,,2,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
11,331042,मसली सार्की,Masali Sarki,महिला,40,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
12,331045,कमला रोक्का(सार्की),Kamala Rokka(Sarki),महिला,43,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
13,331057,कौशल्या सापकोटा,Kaushalaya Sapakota,महिला,29,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
14,331062,पुतली कामी,Puali Kami,महिला,56,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
15,331031,गृविन्‍द माझी,Gribinda Majhi,पुरुष,37,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5321,सुनकोशी गाउँपालिका,30,30,सिन्धुपाल्चोक,3.0,बागमती प्रदेश
