,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,187597,पुषकर राज जोशी,Psker Raj Joshi,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),6585,निर्वाचित,Elected,3,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
1,202222,गजेन्द्र सिह रावल,Gajendra Singh Rawal,पुरुष,48,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5427,,,3,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
2,257609,प्रेम सिंह थापा,Prem Singh Thapa,पुरुष,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),410,,,3,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
3,243637,चन्द्र सिंह थापा,Chandra Singh Thapa,पुरुष,49,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,176,,,3,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
4,174456,आन सिंह भण्डारी,Aan Singh Bhandari,पुरुष,55,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,24,,,3,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
5,217622,दिपक राज शर्मा,Dipak Raj Sharma,पुरुष,23,999,2316,पुतली,,स्वतन्त्र,Independent ,5,,,3,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
6,202401,कुमारी कौशिला चन्द,Kumari Kausila Chand,महिला,41,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6170,निर्वाचित,Elected,4,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
7,187684,सरस्वति नेपाली,Sarswati Nepali,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),5495,,,4,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
8,238861,अम्बीका देवि भण्डारी,Ambika Devi Bhandari,महिला,54,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,394,,,4,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
9,226097,राजु राम भुल,Raju Ram Bhul,पुरुष,46,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),302,,,4,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
10,184325,नन्दा देवी भाट,Nanda Devi Bhat,महिला,46,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,27,,,4,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
11,324595,कलावती लावड,Kalawati Lawad,महिला,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
12,324598,माया पहरी,Maya Pahari,महिला,34,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
13,324587,धाना देवी थलाल,Dhana Devi Thalal,महिला,52,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
14,324576,वसन्ति जोशी,Basanti Joshi,महिला,35,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
15,324562,भुरी देवी बिष्ट,Bhuri Devi Bisht,महिला,53,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
16,324668,यशोदा चन्द,Yashoda Chand,महिला,39,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,22,,,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
17,324624,नन्दा भट्ट,Nanda Bhatt,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,22,,,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
18,324675,आशा चन्द,Aasha Chand,महिला,37,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,22,,,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
19,324637,लिला गुरु,Lila Guru,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,22,,,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
20,324660,मिरा महर,Mira Mahar,महिला,47,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,22,,,11,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
21,324608,विनोद राम लोहार,Binod Ram Lohar,पुरुष,44,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,12,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
22,324568,दिनेश वहादुर सिनाल,Dinesh Bahadur Sinal,पुरुष,39,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,12,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
23,324583,प्रेम दयाल,Prem Dayal,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),35,निर्वाचित,Elected,12,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
24,324603,प्रकाश राम लुहार,prakesh Ram Luhar,पुरुष,25,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,22,,,12,,5720,दशरथचन्द नगरपालिका,73,73,बैतडी,7.0,सुदूरपश्चिम प्रदेश
