,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,197553,तारा कुमारी काजी महतो,Tara Kumari Kaji Mahato,महिला,46,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),9901,निर्वाचित,Elected,3,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
1,247842,ऋषि राम काफ्ले,Rishi Ram Kafle,पुरुष,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),7729,,,3,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
2,229510,सविता शर्मा (वसेल),Sabita Sharma (Basel),महिला,30,86,86,करुवा,,नेपाली कांग्रेस (बी.पी.),Nepali Congress (BP),67,,,3,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
3,215918,रोशन कुमार श्रेष्ठ,Roshan Kumar Shrestha,पुरुष,41,999,2316,पुतली,,स्वतन्त्र,Independent ,31,,,3,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
4,171994,पुर्ण प्रसाद सुवेदी,Purna Parsad Subedi,पुरुष,34,110,1001,चङ्गा,,राष्ट्रिय नागरिक पार्टी,,2,,,3,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
5,250301,खेम प्रसाद महतो,Khem Prasad Mahato,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6830,निर्वाचित,Elected,4,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
6,247013,मदन प्रसाद पौडेल,Madan Prasad Poudel,पुरुष,43,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,5140,,,4,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
7,189348,कृष्ण प्रशाद पौडेल,Krishna Prasad Paudel,पुरुष,44,999,2316,पुतली,,स्वतन्त्र,Independent ,3086,,,4,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
8,233558,टिका न्यौपाने,Tika Neupane,महिला,53,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,91,,,4,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
9,172777,सिता कुमारी बोट,Sita Kumari Bot,महिला,44,110,1001,चङ्गा,,राष्ट्रिय नागरिक पार्टी,,35,,,4,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
10,218094,टिका सुवेदी,Tika Subedi,महिला,34,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,4,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
11,324653,लक्ष्मी देवी भण्डारी,Laxmi Devi Bhandari,महिला,50,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
12,324647,सीता सुवेदी,Sita Subedi,महिला,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
13,324643,सविता महतो,Sabita Mahato,महिला,36,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
14,324633,विना थापा,Bina Thapa,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,26,निर्वाचित,Elected,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
15,324604,रिचा सुनार,Richa Sunar,महिला,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),26,निर्वाचित,Elected,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
16,324671,गिता देवी वि.क.,Gita Devi B.K.,महिला,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
17,324665,पूर्ण कला सुनार,Purna Kala Sunar,महिला,48,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
18,324692,हरिकला सुनार,Harikala Sunar,महिला,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
19,324664,मनी कुमारी महतो,Mani Kumari Mahato,महिला,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
20,324703,अनिता आचार्य,ANITA AACHARAY,महिला,33,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,21,,,11,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
21,324723,सन्तोष प्रसाद बोट,Santosh Prasad Bot,पुरुष,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),26,निर्वाचित,Elected,12,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
22,324726,राज कुमार प्रजा,Raj Kumar Parja,पुरुष,46,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),26,निर्वाचित,Elected,12,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
23,324730,कमल बहादुर भुजेल,Kamal Bahadur Bhujal,पुरुष,61,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),26,निर्वाचित,Elected,12,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
24,324742,डिल बहादुर गायक,Dil bahadur Gayek,पुरुष,51,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,12,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
25,324760,गंगा कुमारी बोट,Ganga Kumari Bot,महिला,35,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,21,,,12,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
26,324750,शिव बहादुर वि. क.,Shiva Bahadur B. K.,पुरुष,31,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,21,,,12,,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
27,222288,अमित कुमार लामा,Amit Kumar Lama,पुरुष,39,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,1433,निर्वाचित,Elected,5,1.0,5381,माडी नगरपालिका,35,35,चितवन,3.0,बागमती प्रदेश
