,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,226955,बीर बहादुर लोप्चन,Bir Bahadur Lopchar,पुरुष,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,4909,निर्वाचित,Elected,1,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
1,242072,नवराज सञ्जेल,Nawaraj Sanjel,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),4053,,,1,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
2,249030,सानु महर्जन,Sanu Maharjan,पुरुष,40,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,19,,,1,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
3,205371,रविन घिमिरे,Rabin Ghimire,पुरुष,27,999,2319,लौरो,,स्वतन्त्र,Independent ,6,,,1,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
4,278425,सविन बल,Sabin Bal,पुरुष,31,999,2317,खरायो,,स्वतन्त्र,Independent ,1,,,1,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
5,266578,राजेश कुमार सन्जेल,Rajesh Kumar Sanjel,पुरुष,41,999,2048,ब्याडमिन्टन कर्क,,स्वतन्त्र,Independent ,0,,,1,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
6,269736,मनोज राना,Manoj Rana,पुरुष,30,999,2339,खानेपानीको धारा,,स्वतन्त्र,Independent ,0,,,1,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
7,212577,भक्त बहादुर दर्लामी मगर,Bhakta Bahadur Darlami Magar,पुरुष,37,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4692,निर्वाचित,Elected,2,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
8,241659,नमुना दोङ,Namuna Dong,महिला,26,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3700,,,2,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
9,225920,अम्विका न्यौपाने घिमिरे,Ambika Neupane Ghimire,महिला,23,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,37,,,2,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
10,328336,सुन माया थिङ,Sun Maya Thing,महिला,44,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
11,328329,शुशिला सुनार,Shushila Sunar,महिला,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
12,328326,सरस्वती मोक्तान,Saraswoti Moktan,महिला,24,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,9,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
13,328347,भिम कुमारी मोक्तान लामा,Bhim Kumari Moktan Lama,महिला,39,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,9,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
14,328377,रमेश घले,Ramesh Ghale,पुरुष,39,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,10,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
15,328356,राजु कालिकोटे,Raju Kalikota,पुरुष,24,3,0,,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),0,निर्विरोध,Unopposed,10,,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
16,271674,ज्ञान बहादुर लो,Gayan Bahadur Lo,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,607,निर्वाचित,Elected,5,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
17,241228,पुरुषोत्तम घिमिरे,Purushottam Ghimire,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),451,,,5,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
18,279246,कमल थिङ,Kamal Thing,पुरुष,33,999,2283,भूईकटर,,स्वतन्त्र,Independent ,0,,,5,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
19,278590,आशिष भुलुन,Aashish Bhulun,पुरुष,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,605,निर्वाचित,Elected,6,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
20,277924,श्यामा बहादुर लोप्चन,Shyam Bahadur Lopchan,पुरुष,30,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),526,निर्वाचित,Elected,6,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
21,263554,राम बहादुर लामा,Ram Bahadur Lama,पुरुष,39,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),483,,,6,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
22,246341,बिनोद तिमल्सिना,Binod Timalsina,पुरुष,28,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),433,,,6,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
23,280051,सुन माया थिङ,Sun Maya Thing,महिला,44,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,613,निर्वाचित,Elected,7,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
24,244201,निर्मला डिमदोङ,Nirmala Dimdong,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),443,,,7,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
25,279897,संगिता नेपाली,Sangita Nepali,महिला,40,1,0,,,नेपाली काँग्रेस,Nepali Congress,0,निर्विरोध,Unopposed,8,1.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
26,264461,राम बहादुर भोलुन तामाङ्ग,Ram Bahadur Bholun Tamang,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,946,निर्वाचित,Elected,5,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
27,245767,सोम बहादुर सिंगार,Som Bahadur Singar,पुरुष,33,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),292,,,5,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
28,201226,राज कुमार लुङवा,Raj Kumar Lungba,पुरुष,25,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,3,,,5,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
29,210972,संखर जित भुलुन,Sankhar Jit Bhulun,पुरुष,56,999,1040,आँप,,स्वतन्त्र,Independent ,0,,,5,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
30,264702,रामकृष्ण तिमल्सिना,Ramkrishna Timalsina,पुरुष,33,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,884,निर्वाचित,Elected,6,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
31,270290,चन्द्र बहादुर भुलुन,Chandra Bahadur Bhulun,पुरुष,32,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),841,निर्वाचित,Elected,6,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
32,253061,अच्यूत कुमार लामिछाने‍,Achyut Kumar Lamichhane,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),319,,,6,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
33,258879,कान्छी माया भुलुन,Kanchhi Maya Bhulun,महिला,35,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),282,,,6,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
34,286201,सरस्वती मोक्तान,Saraswoti Moktan,महिला,24,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,781,निर्वाचित,Elected,7,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
35,243805,प्रेम कुमारी स्याङ्वो,Prem Kumari Syanbo,महिला,47,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),345,,,7,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
36,279719,रुपा परियार,Rupa Pariyar,महिला,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),781,निर्वाचित,Elected,8,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
37,251884,सरिना वि.क.,Sarina  B.K.,महिला,23,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),301,,,8,2.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
38,225544,नवराज खड्का,Nabraj Khadka,पुरुष,42,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,834,निर्वाचित,Elected,5,3.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
39,248064,रमेश कुमार संजेल,Ramesh Kumar Sanjel,पुरुष,37,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),644,,,5,3.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
40,266240,राजु कुमार शर्मा,Raju Kumar Sharma,पुरुष,44,999,2316,पुतली,,स्वतन्त्र,Independent ,0,,,5,3.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
41,226521,वीर बहादुर स्याङतान,Bir Bahadur Syangtan,पुरुष,35,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,836,निर्वाचित,Elected,6,3.0,5294,बाग्मती गाउँपालिका,28,28,ललितपुर,3.0,बागमती प्रदेश
