,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,274213,लोक प्रसाद बन्जारा,Lok Prasad Banjara,पुरुष,50,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),5651,निर्वाचित,Elected,1,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
1,272260,रोशन गुरुङ,Roshan Gurung,पुरुष,29,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5176,,,1,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
2,270590,गोमा देवी अंगाई,Goma Devi Amgain,महिला,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),816,,,1,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
3,272012,मिलन न्योपाने ( देबकोटा),Milan Neupane   Devkota,महिला,41,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,457,,,1,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
4,176207,अम्मर वहादुर श्रेष्‍ठ,Ammar Bahadur Shrestha,पुरुष,76,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,66,,,1,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
5,169516,रामजी पाण्डे,Ramji Pandey,पुरुष,37,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,4,,,1,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
6,273865,अमृता देवी वस्ती (भट्ट),Amrita Devi Wasti (Bhatta),महिला,52,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5147,निर्वाचित,Elected,2,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
7,286123,जुनु माया श्रेष्‍ठ,Junu Maya Shrestha,महिला,55,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4927,,,2,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
8,273515,सुवास अधिकारी,Subas Adhikari,पुरुष,45,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),1017,,,2,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
9,273670,रोहिणी प्रसाद पाण्डे,Rohini Pandey,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,909,,,2,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
10,199107,पान माया सिंखडा,Pan Maya Simkhada,महिला,43,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,75,,,2,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
11,327085,सुमित्रा दाहाल,Sumitra Dahal,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,,,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
12,327091,कमला खनाल,Kamala Khanal,महिला,27,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,निर्वाचित,Elected,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
13,327094,पार्वती थापा,Parbati Thapa,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,निर्वाचित,Elected,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
14,327119,"ट‌ंक कुमारी वि,क",Tanka Kumari B.K,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,21,निर्वाचित,Elected,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
15,327046,कल्पना बि.क,Kalpana B.k,महिला,28,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),21,,,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
16,327063,सम्झना नेपाली वसेल,Samjhana Nepali Basel,महिला,26,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),21,निर्वाचित,Elected,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
17,327077,मालती तिवारी ढकाल,Malati Tiwari Dhakal,महिला,51,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),21,,,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
18,327067,मिना वाग्ले अधिकारी,Mina Wagle Adhikari,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),21,,,9,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
19,327112,डिल बहादुर नेपाली,Dil Bahadur Nepali,पुरुष,38,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,10,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
20,327102,नर बहादुर सार्की,Nar Bahadur Sarki,पुरुष,42,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),21,,,10,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
21,327053,गोपाल विश्‍वकर्मा,Gopal Bishowakarma,पुरुष,70,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),21,निर्वाचित,Elected,10,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
22,327131,कृष्ण वहादुर सुर्खेती,Krishna Bahadur Surkheti,पुरुष,44,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),21,निर्वाचित,Elected,10,,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
23,275746,विकास श्रेष्‍ठ,Bikash Shrestha,पुरुष,41,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),1139,निर्वाचित,Elected,5,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
24,275614,गुप्‍त बहादुर वानियाँ,Gupta Bahadur Baniya,पुरुष,57,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1011,,,5,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
25,275264,मुकेश वानिया,Mukesh Baniya,पुरुष,31,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),38,,,5,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
26,275417,बसन्‍त   देवकोटा,Bashanta Devkota,पुरुष,49,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,8,,,5,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
27,185796,कुल वहादुर श्रेष्‍ठ,Kul Bahadur Shrestha,पुरुष,65,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,6,,,5,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
28,283485,महेन्द्र लाल बाडा,Mahendra Lal Bada,पुरुष,54,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1023,निर्वाचित,Elected,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
29,283681,सितल गुभाजु,Sital Gubhaju,पुरुष,29,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,984,निर्वाचित,Elected,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
30,283903,अशोक बराम,Ashok Baram,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),902,,,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
31,283786,दिर्ध मान गुभाजु,Dirdha Man Gubhaju,पुरुष,50,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),815,,,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
32,281594,हरी कुमार श्रेष्‍ठ,Hari Kumar Shrestha,पुरुष,53,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),219,,,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
33,283030,टीका राम वि.क,Tika Ram B.K,पुरुष,40,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),132,,,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
34,283291,पद्म मान शाक्य(गुभाजु),Padam Man Shakya(Gubhaju),पुरुष,44,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,112,,,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
35,283181,रेशम श्रेष्‍ठ,Resham Shrestha,पुरुष,40,117,2388,दुई वटा ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,29,,,6,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
36,294924,पार्वती थापा,Parbati Thapa,महिला,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1066,निर्वाचित,Elected,7,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
37,294981,सुजिता अंगाई वस्ती,Sujita Amgai wosti,महिला,28,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),884,,,7,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
38,279710,ज्ञानु श्रेष्‍ठ,Gyanu Shrestha,महिला,24,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,101,,,7,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
39,279565,आसा बराम,Aasha Baram,महिला,29,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),94,,,7,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
40,289506,सम्झना वयल्कोटी,Samjhana Bayalkoti,महिला,38,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,1053,निर्वाचित,Elected,8,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
41,289543,रेनुका रम्तेल,Renuka Ramtel,महिला,36,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),947,,,8,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
42,289380,अनिसा रोका,Anisha Roka,महिला,25,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),107,,,8,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
43,289449,मिरा देवी दमाई,Mira Devi Damai,महिला,50,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,34,,,8,1.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
44,289924,नारायण प्रसाद भट्टराई,Narayan Prasad Bhattarai,पुरुष,32,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,752,निर्वाचित,Elected,5,2.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
45,290153,शेष नाथ भट्टराई,Sesh Nath Bhattarai,पुरुष,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),484,,,5,2.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
46,289764,रुकम प्रसाद अंगाई,Rukam Prasad Amgain,पुरुष,57,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),42,,,5,2.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
47,289849,बेद प्रसाद लामिछाने,Bed Prasad Lamichhane,पुरुष,61,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,8,,,5,2.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
48,292169,डण्ड पाणि पाण्डे,Danda Pani Pandey,पुरुष,46,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,696,निर्वाचित,Elected,6,2.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
49,292118,लक्ष्मण लामिछाने,Laxman Lamichhane,पुरुष,40,1,101,दुई रुख,,नेपाली काँग्रेस,Nepali Congress,636,निर्वाचित,Elected,6,2.0,5391,भिमसेनथापा गाउँपालिका,36,36,गोरखा,4.0,गण्डकी प्रदेश
