,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,264417,बज्र ध्वज वाइवा,Bajra Dwoj Waiba,पुरुष,54,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),4729,निर्वाचित,Elected,1,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
1,173823,मान बहादुर वाइवा,Man Bahadur Waiba,पुरुष,49,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),3616,,,1,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
2,275464,बिज्ञान कुमार स्याङवा,Bigyan Kumar Syangba,पुरुष,40,999,2317,खरायो,,स्वतन्त्र,Independent ,795,,,1,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
3,185683,वर्ते बहादुर राई,BARTYE BAHADUR RAI,पुरुष,41,999,2316,पुतली,,स्वतन्त्र,Independent ,210,,,1,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
4,170184,तुलसी राई,TULASI RAI,पुरुष,26,35,35,कुखुराको भाले,,मंगोल नेशनल अर्गनाइजेसन,Mangol National Organization,28,,,1,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
5,171526,पंच मान बम्जन,Pancha Man Bamjag,पुरुष,37,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,12,,,1,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
6,274718,युवराज गौतम,Yubraj Gautam,पुरुष,25,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,11,,,1,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
7,269263,चेख बहादुर थिङ,Cekh Bahadur Thing,पुरुष,45,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5703,निर्वाचित,Elected,2,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
8,174214,निर्मला ठाडा मगर,NIRMALA THADA MAGAR,महिला,32,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),2855,,,2,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
9,328615,दिल कुमारी कामी,Dil Kumari Kami,महिला,49,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),31,निर्वाचित,Elected,9,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
10,328590,दुर्गा माया वि.क.,Durga Maya B.K.,महिला,48,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),30,निर्वाचित,Elected,9,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
11,328619,छलि माया मुक्तान,Chali Maya Muktan,महिला,39,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),30,निर्वाचित,Elected,9,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
12,328578,सोमी माया राना मगर,Somi Maya Rana magar,महिला,52,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),30,निर्वाचित,Elected,9,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
13,329163,पर्मिला घतानी,Parmila Ghatani,महिला,34,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,5,,,9,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
14,328643,शन्‍तली राई,Santali Rai,पुरुष,58,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),30,निर्वाचित,Elected,10,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
15,328668,मोहन काजी विश्वकर्मा,Mohan Kaji Bishwokarma,पुरुष,45,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),29,निर्वाचित,Elected,10,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
16,329096,लाल बाबु राइदनुवार,Lal Babu Raidanuwar,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,6,,,10,,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
17,180522,जित बहादुर थिङ,Git Bahadur Thing,पुरुष,61,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),726,निर्वाचित,Elected,5,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
18,264849,कार्साङ घलान,Karsang Ghalan,पुरुष,35,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),676,,,5,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
19,269412,दिल बहादुर घलान,DIL BAHADUR GHALAN,पुरुष,43,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,632,,,5,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
20,182793,चक्र बहादुर स्याङ्बा,Chakra Bahadur Syangba,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),706,निर्वाचित,Elected,6,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
21,180562,सुशील घिसिङ,Susheel Ghising,पुरुष,31,2,102,दुई सूर्य ,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),699,निर्वाचित,Elected,6,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
22,265829,भिम बहादुर घिसिङ,Bhim Bahadur Ghising,पुरुष,50,3,103,दुई गोलाकारभित्र हँसिया हथौडा ,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),654,,,6,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
23,265554,काजि मान भोलन,Kaji Man Bholaln,पुरुष,53,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),647,,,6,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
24,270017,तिलक बहादुर घिसिङ,Tilak Bahadur Ghising,पुरुष,62,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,631,,,6,1.0,5197,हरिहरपुरगढी गाउँपालिका,19,19,सिन्धुली,3.0,बागमती प्रदेश
