,CandidateID,CandidateName,CandidateNameEng,Gender,Age,PartyID,SymbolID,SymbolName,SymbolNameEng,PoliticalPartyName,PoliticalPartyNameEng,TotalVoteReceived,Remarks,RemarksEng,PostId,Ward,id,GaPa_NaPa,districtId,districtIdy,district,stateId,state
0,231089,दिपिन देव यादव,Dipin Dev Yadav,पुरुष,39,117,2278,ढल्केको छाता,,"जनता समाजवादी पार्टी, नेपाल ",,3157,निर्वाचित,Elected,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
1,224181,सुदेश कुमार चौधरी,Sudesh Kumar Chaudhary,पुरुष,56,1,1,रुख,,नेपाली काँग्रेस,Nepali Congress,2778,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
2,206035,सुनिल मण्डल,Sunil mandal,पुरुष,50,118,92,साइकल,,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल  ",,1484,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
3,176734,राम विनेश पंजियार,Ram Dinesh Panjiyar,पुरुष,54,116,1020,कलम,,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी) ,Nepal Communist Party(Ekakrit Samajbadi),1162,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
4,169370,नविन पंडित,Nabin Pandit,पुरुष,26,101,2289,लाउड स्पिकर,Loud Speaker,जनमत पार्टी (जपा),,879,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
5,280699,मनोज कुमार साह,Manoj Kuamr Sah,पुरुष,43,2,2,सूर्य,,नेपाल कम्युनिष्ट पार्टी (एमाले),Nepal Communist Party (UML),292,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
6,221260,बिनोद कुमार मंडल,Binod Kumar Mandal,पुरुष,40,3,3,गोलाकारभित्र हसिया हथौडा,,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र),Communist Party of Nepal (Maoist-Centre),279,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
7,260263,कमलेश कुमार झा,kamalesh kumar jha,पुरुष,37,4,2279,हलो,,राष्ट्रिय प्रजातन्त्र पार्टी,Rastriya Prajatantra Party,49,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
8,261318,संजय कुमार यादव,Sanjay Kumar Yadav,पुरुष,41,999,1040,आँप,,स्वतन्त्र,Independent ,15,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
9,281238,मनिष कुमार पंडित,Manish Kumar Pandit,पुरुष,26,999,1039,गुलाफको फुल,,स्वतन्त्र,Independent ,10,,,1,,5824,जनकनन्दिनी गाउँपालिका,20,20,धनुषा,2.0,मधेश प्रदेश
